sample	stable_mse	final_mse	gain	mapping_gate	shape_gate	scale_gate	shift_gate	pattern_entropy
2371	0.7238426208	0.7009320259	0.02291059494	0.5255656838	0.09861764312	0.9299489856	0.816226244	4.048485756
2372	0.7348951697	0.7142896056	0.02060556412	0.5291089416	0.09888988733	0.9315747619	0.8180063963	4.026970387
2373	0.7192925215	0.7022951245	0.01699739695	0.5261241198	0.09885212034	0.9212518334	0.7981468439	4.036205769
2374	0.7343819737	0.7187413573	0.01564061642	0.5361446142	0.09886334836	0.9241813421	0.8003044128	4.010054111
2375	0.7216027379	0.7095617652	0.01204097271	0.5388229489	0.09823972732	0.9229435921	0.7985754609	3.998470068
2376	0.714954257	0.714509964	0.0004442930222	0.5390408635	0.09810481966	0.9227932692	0.7989964485	4.002615452
2377	0.7315349579	0.7249275446	0.006607413292	0.5383896828	0.09960280359	0.925557375	0.7988280058	4.015430927
2378	0.7249177694	0.7137420177	0.01117575169	0.5406703353	0.09789176285	0.9330862164	0.8105441332	4.032222748
2379	0.7323925495	0.7204887867	0.01190376282	0.530474484	0.09781514108	0.9311703444	0.8085932732	4.043168068
2380	0.7295321226	0.7130793333	0.01645278931	0.5269242525	0.09755834192	0.9266099334	0.8019207716	4.027600288
2381	0.7217257023	0.7077946663	0.013931036	0.5316998959	0.09849995375	0.9216478467	0.7897144556	4.026076317
2382	0.7189685106	0.7105223536	0.008446156979	0.541790545	0.0976447612	0.9163672328	0.7743411064	4.002462864
2383	0.7191690803	0.7116341591	0.007534921169	0.541787982	0.09798701853	0.908731997	0.7611352205	4.003316402
2384	0.73746562	0.7273948193	0.01007080078	0.5215060115	0.1035551205	0.901209414	0.7417792678	4.02429533
2385	0.7516642213	0.7367642522	0.0148999691	0.5195534825	0.1036854461	0.9002451301	0.7424381971	4.034190178
2386	0.7629879713	0.7453856468	0.01760232449	0.5220831037	0.1024304926	0.9117476344	0.7572417855	4.052266598
2387	0.7933018208	0.7770196199	0.01628220081	0.5168636441	0.1017510295	0.9134381413	0.7623745799	4.058172226
2388	0.8425013423	0.820035398	0.02246594429	0.5097830892	0.1033813283	0.9079309106	0.7545548677	4.044332504
2389	0.8718544245	0.8526543379	0.01920008659	0.5064669251	0.1044340357	0.8977160454	0.7355706096	4.036144257
2390	0.9459947944	0.9319270849	0.01406770945	0.5153155327	0.1041506231	0.8930268288	0.7252651453	4.014964581
2391	0.9983085394	0.9827740788	0.01553446054	0.5191574693	0.104399398	0.8864043951	0.7173499465	4.018548489
2392	1.007483363	0.9989873171	0.008496046066	0.4756359756	0.1083917767	0.8673633337	0.6863446236	4.044228554
2393	1.025116086	1.006540179	0.01857590675	0.4738172889	0.1091138944	0.8662929535	0.6863015294	4.060431957
2394	1.03517592	1.015020251	0.02015566826	0.4748628736	0.1079519168	0.8764350414	0.6959015131	4.07076025
2395	1.045943856	1.02500248	0.02094137669	0.4693579376	0.1071196944	0.8786456585	0.6987922192	4.07229805
2396	1.070329905	1.043906808	0.02642309666	0.4637012184	0.1085130498	0.8734548688	0.6943929195	4.063032627
2397	1.059776306	1.034111857	0.02566444874	0.4622205198	0.1093481183	0.8632207513	0.6788042784	4.055499554
2398	1.073548317	1.054344058	0.01920425892	0.4687066078	0.1090742424	0.8548849225	0.6644902229	4.039169788
2399	1.080591917	1.064753175	0.01583874226	0.472135365	0.1088657156	0.8514038324	0.6611451507	4.040686607
2400	1.092163086	1.090511084	0.001652002335	0.4261818528	0.1115582213	0.8164998889	0.6186545491	4.062975407
2401	1.071799278	1.04425633	0.02754294872	0.5340943933	0.1020329222	0.8865072131	0.7156617641	4.028911114
2402	1.103911519	1.081683278	0.02222824097	0.5288225412	0.09988097101	0.8907610774	0.7187388539	4.046769142
2403	1.140118361	1.118446946	0.02167141438	0.5231899023	0.09876002371	0.8884581327	0.7144896984	4.052019119
2404	1.114752769	1.087318659	0.02743411064	0.5160424113	0.1015779153	0.8834055066	0.7124977112	4.039587975
2405	1.08074367	1.066558599	0.01418507099	0.5148130655	0.1023874283	0.8830132484	0.7085104585	4.028923035
2406	1.075288653	1.064313412	0.01097524166	0.5207243562	0.1026835591	0.898047328	0.730645895	4.013516426
2407	1.095062733	1.076240182	0.01882255077	0.5281274915	0.1032189503	0.8923336864	0.7182536125	4.011562347
2408	1.076774836	1.062927723	0.01384711266	0.4843819737	0.1065389216	0.8674937487	0.6769180298	4.043306351
2409	1.075976968	1.046322823	0.02965414524	0.5348707438	0.1015443951	0.8975198865	0.725935936	4.025794029
2410	1.041987777	1.015492439	0.02649533749	0.5266851783	0.1025026441	0.9077404737	0.7561825514	4.048664093
2411	1.001909852	0.9807997942	0.02111005783	0.5312891603	0.1042229682	0.9020371437	0.756028831	4.052439213
2412	1.109303832	1.08677876	0.0225250721	0.5275141597	0.1007094979	0.894092381	0.7474251986	4.023047447
2413	1.102015853	1.091675162	0.01034069061	0.5256675482	0.1088571697	0.8830072284	0.7291145921	4.013845444
2414	1.122362614	1.111975193	0.01038742065	0.5322392583	0.1035785899	0.8791337013	0.7164364457	4.014347076
2415	1.199606061	1.183266163	0.01633989811	0.5344063044	0.1051552519	0.856965363	0.6973587871	4.015397072
2416	1.211505771	1.191557884	0.01994788647	0.4905069172	0.1056425124	0.859561801	0.6840055585	4.043462753
2417	1.183838129	1.137586236	0.04625189304	0.5393624306	0.1056507006	0.8909888268	0.7399355769	4.038892746
2418	1.207832336	1.161337852	0.04649448395	0.5415238738	0.1034540683	0.9065091014	0.7641013265	4.041171074
2419	1.208544016	1.178863406	0.0296806097	0.5378480554	0.1004834771	0.8988255262	0.7567017674	4.042450905
2420	1.218089461	1.192133546	0.02595591545	0.5390089154	0.1005393341	0.905236721	0.764900744	4.02794838
2421	1.184247017	1.169643879	0.01460313797	0.5334020257	0.1022516415	0.8949839473	0.7416451573	4.025957584
2422	1.193809271	1.169183493	0.0246257782	0.535687685	0.102834329	0.8960584998	0.7387634516	4.028900623
2423	1.19586575	1.174044728	0.02182102203	0.5385577083	0.1010464132	0.8911842108	0.7329999208	4.013511658
2424	1.24787426	1.236113906	0.01176035404	0.4888485372	0.1042444035	0.8666863441	0.6909233928	4.041718483
2425	1.20442605	1.18417573	0.02025032043	0.5385894179	0.101581417	0.8958845735	0.7399610877	4.032634735
2426	1.244295716	1.222230315	0.02206540108	0.539929986	0.1012348905	0.9053435326	0.7655211687	4.045443058
2427	1.268239737	1.251471162	0.01676857471	0.5418843031	0.09838164598	0.9050244093	0.7713232636	4.043640614
2428	1.278702736	1.251225114	0.02747762203	0.5320438147	0.09901802987	0.9034234881	0.7648534179	4.030141354
2429	1.221758604	1.211625338	0.01013326645	0.5280481577	0.1011197567	0.8947759271	0.7436847091	4.025032997
2430	1.211443543	1.204409719	0.007033824921	0.5352162719	0.1011855602	0.9032422304	0.750850141	4.027899265
2431	1.224832416	1.202956915	0.02187550068	0.5326128602	0.1018474773	0.8993030787	0.7448965311	4.02085495
2432	1.257801056	1.238877773	0.01892328262	0.4925707281	0.1043432429	0.8787770271	0.7071955204	4.037700176
2433	1.213269234	1.181322336	0.03194689751	0.5409780145	0.1007602215	0.9012514949	0.7468219995	4.032789707
2434	1.227855921	1.196107626	0.03174829483	0.5416318178	0.1031921729	0.9074736238	0.7733128667	4.043610573
2435	1.19573462	1.161752105	0.03398251534	0.5418056846	0.1053194627	0.9157913923	0.7857705951	4.046333313
2436	1.199668288	1.162468672	0.03719961643	0.5412267447	0.1044230834	0.9103311896	0.7794459462	4.026006222
2437	1.21558249	1.180754662	0.03482782841	0.5341150165	0.1079633087	0.9081053138	0.7669450641	4.020596027
2438	1.211962581	1.175431609	0.03653097153	0.5400395989	0.1051664948	0.9107926488	0.7670294642	4.019385815
2439	1.256965041	1.207111359	0.04985368252	0.5376428366	0.1063920781	0.9114066362	0.7635159492	4.014543056
2440	1.309360623	1.267856479	0.04150414467	0.4966497123	0.1085568368	0.8862956166	0.7259964347	4.054586411
2441	1.296256185	1.241888404	0.05436778069	0.5395581126	0.1061204374	0.9092302918	0.7655157447	4.040028095
2442	1.314161062	1.263295889	0.05086517334	0.5455858111	0.1056511775	0.916400373	0.7810950279	4.042234898
2443	1.290269375	1.242006183	0.04826319218	0.5442681909	0.1042830944	0.9216410518	0.7879040241	4.042004108
2444	1.303687692	1.2617594	0.04192829132	0.5382424593	0.1052184701	0.9300068617	0.8018223643	4.04092741
2445	1.307415724	1.255755663	0.05166006088	0.5327979922	0.107432425	0.9209691882	0.7775679231	4.034043789
2446	1.275936723	1.228851676	0.04708504677	0.5402787328	0.1051449403	0.9222529531	0.7778843641	4.032086849
2447	1.294480324	1.24270153	0.05177879333	0.5386999249	0.1049395204	0.9223504663	0.7758252025	4.014509201
2448	1.33493638	1.299003124	0.03593325615	0.491694659	0.1082509011	0.9033031464	0.7405164838	4.051070213
2449	1.320133805	1.273913622	0.04622018337	0.541741848	0.1054124981	0.9230155945	0.7758809924	4.037470818
2450	1.384937763	1.338044882	0.04689288139	0.5434766412	0.1068313569	0.9372557402	0.8037590981	4.042912006
2451	1.377054811	1.334671021	0.04238379002	0.5411697626	0.1059195176	0.9411782622	0.8145670295	4.047262669
2452	1.380954146	1.331060767	0.04989337921	0.5300825834	0.107599929	0.9398077726	0.8104093671	4.042658329
2453	1.341271162	1.306713462	0.03455770016	0.5344431996	0.1072993502	0.9313535094	0.7915192842	4.02229929
2454	1.325350761	1.287007928	0.03834283352	0.5420228243	0.1057841405	0.9336667657	0.7900941968	4.03153944
2455	1.370885491	1.307939291	0.06294620037	0.5378441215	0.1070634276	0.9342377782	0.7898523211	4.019240379
2456	1.370387077	1.314449668	0.0559374094	0.5036754608	0.1088365912	0.9153859019	0.7535302043	4.043291092
2457	1.375856519	1.308632255	0.06722426414	0.5444461703	0.1053398997	0.9338591695	0.7871083617	4.03772831
2458	1.357730269	1.312079906	0.04565036297	0.5463050008	0.1069849804	0.9408453107	0.809348762	4.044707775
2459	1.299811006	1.256276846	0.04353415966	0.5467068553	0.1072698087	0.9413012266	0.8124037385	4.049012661
2460	1.28137517	1.228093147	0.05328202248	0.5405461192	0.1091761142	0.9400351644	0.8094590306	4.03296566
2461	1.306289792	1.255316019	0.050973773	0.5347762704	0.1100256294	0.9334699512	0.7937658429	4.013075829
2462	1.316123724	1.265950322	0.05017340183	0.5395888686	0.1072513014	0.9348614812	0.7955479622	4.023290157
2463	1.307566524	1.240321398	0.06724512577	0.5403987169	0.1070881039	0.9297631383	0.78593117	4.018145084
2464	1.34333539	1.291254997	0.05208039284	0.4973982871	0.1114460602	0.9122678041	0.757012248	4.064284325
2465	1.320233345	1.259153843	0.06107950211	0.5436426401	0.1059778854	0.9316016436	0.7917192578	4.045026779
2466	1.36040771	1.308570504	0.05183720589	0.5467225909	0.1058358476	0.9355028868	0.8022230864	4.040707111
2467	1.323154688	1.284223437	0.03893125057	0.5420444608	0.104202047	0.9361534119	0.8055114746	4.050879955
2468	1.326334953	1.284228802	0.04210615158	0.5356065035	0.106183745	0.9361686707	0.8022084832	4.037073612
2469	1.325281858	1.286017776	0.03926408291	0.5333033204	0.1070547551	0.9295262098	0.7864072919	4.031294346
2470	1.331452131	1.292139888	0.03931224346	0.5356900096	0.105885312	0.9303583503	0.7843920588	4.032745361
2471	1.324970484	1.273216963	0.05175352097	0.5363695025	0.1062847078	0.9277749658	0.7772420049	4.017425537
2472	1.348816872	1.304697514	0.04411935806	0.4961304069	0.1093199402	0.9141376019	0.7530860901	4.049288273
2473	1.332049727	1.28800261	0.04404711723	0.5389972329	0.1054269895	0.9364686012	0.7962411046	4.049054623
2474	1.366569757	1.321356177	0.04521358013	0.5402346849	0.1071148589	0.9417256117	0.8113396764	4.048183441
2475	1.331438303	1.295775414	0.03566288948	0.5360444784	0.106407918	0.9399918318	0.8118053675	4.061507225
2476	1.331297517	1.299949169	0.03134834766	0.5349727273	0.1062208265	0.9429224133	0.8164765239	4.03763485
2477	1.344691634	1.326727629	0.01796400547	0.5299968123	0.1075642779	0.9378294945	0.80325526	4.030774593
2478	1.335596323	1.314713597	0.02088272572	0.5408216715	0.1061970368	0.9383603334	0.8022079468	4.027850151
2479	1.361755252	1.312809944	0.04894530773	0.5413267612	0.1066540405	0.9425098896	0.8091961741	4.015608788
2480	1.336183667	1.291401386	0.04478228092	0.5462682843	0.1047109663	0.9431589842	0.8112321496	4.023842335
2481	1.305038333	1.262711048	0.04232728481	0.5461329818	0.09909777343	0.9500285387	0.8289977312	4.039234161
2482	1.251147628	1.220883131	0.0302644968	0.5468860865	0.1020074561	0.9495465159	0.8361660242	4.046496868
2483	1.218342543	1.190921783	0.0274207592	0.5474696159	0.1027882546	0.9496657848	0.839343369	4.053565025
2484	1.201088309	1.176239729	0.02484858036	0.5469587445	0.1032890379	0.9483729005	0.8388237953	4.032939911
2485	1.219683886	1.18770957	0.03197431564	0.5440716743	0.1042594537	0.9459078908	0.8289728761	4.010097504
2486	1.227078676	1.208454132	0.01862454414	0.5535228848	0.1022827849	0.9431588054	0.815171361	4.008027077
2487	1.210641503	1.175973415	0.03466808796	0.5506561399	0.1012822092	0.9423357844	0.8182147145	3.998705864
2488	1.218025446	1.188672423	0.02935302258	0.5398456454	0.1003637537	0.9455405474	0.8286604881	4.025170803
2489	1.220644236	1.189159989	0.03148424625	0.5434058905	0.09969733655	0.945166707	0.8298524022	4.034165382
2490	1.23557806	1.204778433	0.0307996273	0.5375669599	0.1003154442	0.9495651722	0.8385689855	4.048761368
2491	1.228250027	1.199956298	0.02829372883	0.5328737497	0.1002132073	0.9519895911	0.8451586962	4.05476141
2492	1.223744392	1.199556351	0.02418804169	0.5306871533	0.1006980166	0.9534926414	0.8462403417	4.03823185
2493	1.226238608	1.196529508	0.02970910072	0.530483067	0.1008635834	0.9489617944	0.8301221132	4.029921055
2494	1.226201534	1.21285212	0.01334941387	0.5388486385	0.09723784775	0.9499732256	0.8300204277	4.021759987
2495	1.203447819	1.196123004	0.007324814796	0.5403259397	0.09696050733	0.9454389215	0.8223267794	4.015054226
2496	1.205909729	1.204748034	0.001161694527	0.5422204733	0.09705196321	0.9453983307	0.8220059276	4.032877445
2497	1.1770854	1.172958136	0.004127264023	0.5486583114	0.09751068056	0.9402351379	0.8160145879	4.034317017
2498	1.189437151	1.173045039	0.01639211178	0.5455864668	0.1000065431	0.9454222322	0.8278817534	4.043357849
2499	1.184511304	1.176899672	0.007611632347	0.5406579375	0.09939874709	0.9490075707	0.8380666375	4.05445528
2500	1.162446856	1.160190821	0.002256035805	0.5407341719	0.09977381676	0.9479458332	0.8389774561	4.044867516
2501	1.175880313	1.176298976	-0.0004186630249	0.5376656651	0.1001722664	0.9472127557	0.8279021978	4.036534786
2502	1.186661601	1.194928527	-0.008266925812	0.5509164333	0.09727741778	0.9497950673	0.8328412175	4.0248909
2503	1.202823997	1.194756866	0.008067131042	0.5478762388	0.09714568406	0.9494549036	0.8263310194	4.017550468
2504	1.223372102	1.20465672	0.01871538162	0.5492158532	0.09470852464	0.9483526945	0.8256966472	4.022308826
2505	1.196292639	1.185646653	0.0106459856	0.5438792109	0.09504498541	0.9455350041	0.826464355	4.034764767
2506	1.157293439	1.146661639	0.0106317997	0.5398865342	0.1000537872	0.9489312172	0.835739851	4.051833153
2507	1.12673533	1.120791793	0.005943536758	0.5368922353	0.1032127514	0.9513815045	0.8438597918	4.055101871
2508	1.093777657	1.094792128	-0.001014471054	0.5376172662	0.1019632816	0.945174098	0.8328090906	4.035143852
2509	1.067535639	1.057043433	0.01049220562	0.5382811427	0.1037147492	0.945266366	0.8271843791	4.026650429
2510	1.033069611	1.041856647	-0.008787035942	0.5445726514	0.1000493169	0.9433921576	0.8204751611	4.013800144
2511	0.9737458229	0.9654234648	0.008322358131	0.5438501239	0.1009982079	0.9362116456	0.8097137213	4.016311169
2512	0.9520012736	0.9570638537	-0.005062580109	0.5428696871	0.100392364	0.939017415	0.8155300617	4.03316927
2513	0.927650094	0.9290425181	-0.001392424107	0.5456833243	0.09944328666	0.9386115074	0.8199203014	4.028040886
2514	0.9276556969	0.9238234162	0.003832280636	0.5415142179	0.09982410073	0.9407486916	0.8276120424	4.047333717
2515	0.9323404431	0.9214301109	0.0109103322	0.5361659527	0.1002959535	0.941090107	0.8306257129	4.053135872
2516	0.9303241968	0.9244949818	0.00582921505	0.530164063	0.099528566	0.9401623607	0.8285505176	4.04264307
2517	0.9488832355	0.9455459118	0.003337323666	0.5331002474	0.09966828674	0.9360928535	0.8117224574	4.03595829
2518	0.931702733	0.9348013997	-0.003098666668	0.5404390097	0.09762836993	0.9351143837	0.8078641295	4.025140762
2519	0.9244319201	0.9382230043	-0.01379108429	0.5424819589	0.09723407775	0.9354053736	0.8075193763	4.010037899
2520	0.9330661297	0.9571026564	-0.02403652668	0.5420624018	0.09664863348	0.9407830834	0.8145186901	4.02651453
2521	0.9032578468	0.9245990515	-0.02134120464	0.5436416268	0.09628904611	0.937527895	0.8144201636	4.031549454
2522	0.8980937004	0.9065667391	-0.008473038673	0.5460785031	0.09894700348	0.9421364665	0.8259884715	4.042237282
2523	0.8990226984	0.9050469398	-0.006024241447	0.5441426039	0.09985076636	0.9446877837	0.838188827	4.048798561
2524	0.9039020538	0.9207285643	-0.01682651043	0.538012445	0.1004025489	0.9442612529	0.8341706395	4.039083004
2525	0.8939160705	0.915527463	-0.0216113925	0.5428566933	0.09930039942	0.9378575683	0.8228996992	4.036407471
2526	0.8905093074	0.9119233489	-0.02141404152	0.5480487943	0.09810493141	0.9406235218	0.8271287084	4.021074772
2527	0.8822290301	0.8950170875	-0.01278805733	0.548062861	0.0978840515	0.9389030933	0.8235624433	4.009653568
2528	0.9338651299	0.937831521	-0.003966391087	0.5480718017	0.09725887328	0.9474303722	0.8309088945	4.014222622
2529	0.9462427497	0.948372364	-0.002129614353	0.5488373637	0.09575134516	0.9485175014	0.8365769386	4.031184673
2530	0.9189513922	0.9218597412	-0.002908349037	0.5411016345	0.1003261879	0.9513449073	0.8428360224	4.048107147
2531	0.8880059123	0.891836822	-0.003830909729	0.5395278931	0.103489399	0.9508982897	0.84623909	4.050545692
2532	0.8951888084	0.9152277708	-0.02003896236	0.5359967351	0.102603659	0.9495026469	0.8430009484	4.036736965
2533	0.8781688213	0.8815556765	-0.003386855125	0.5395556092	0.1024510637	0.9482043386	0.8385052681	4.026865482
2534	0.8101873994	0.8218513727	-0.01166397333	0.5404478908	0.1011442989	0.9435714483	0.8270661235	4.016104698
2535	0.7437592149	0.7400574684	0.003701746464	0.542314291	0.1034132838	0.9399635792	0.8247406483	4.016170979
2536	0.7377790809	0.7601967454	-0.02241766453	0.5408293605	0.1017796844	0.9407627583	0.8262807131	4.022238731
2537	0.7166958451	0.7261559367	-0.009460091591	0.5450242758	0.101833947	0.9442588091	0.8350791931	4.025714874
2538	0.749854207	0.7555818558	-0.005727648735	0.5414973497	0.1021950692	0.9481970668	0.8394031525	4.043918133
2539	0.7435965538	0.7411569953	0.002439558506	0.5370694995	0.1028691158	0.9491599798	0.8444884419	4.042145252
2540	0.7361647487	0.7435376048	-0.00737285614	0.5332244635	0.1019376144	0.9477916956	0.8428961635	4.045287132
2541	0.7825545073	0.7824258208	0.0001286864281	0.5331026316	0.101529181	0.9479742646	0.8366810679	4.038050175
2542	0.7548415661	0.7511704564	0.003671109676	0.5392920375	0.1012750939	0.9458643794	0.8306173682	4.019331932
2543	0.7573037744	0.7725455761	-0.01524180174	0.5428964496	0.100596942	0.9429066777	0.825966239	4.00834465
2544	0.7652504444	0.7896606922	-0.0244102478	0.5450745225	0.1008195654	0.9448817372	0.8249223828	4.010233402
